date, value
2000-12-01,0.71650000000000003
2000-12-04,0.71799999999999997
2000-12-05,0.70899999999999996
2000-12-06,0.70650000000000002
2000-12-07,0.70750000000000002
2000-12-08,0.68000000000000005
2000-12-11,0.6835
2000-12-12,0.6825
2000-12-13,0.68000000000000005
2000-12-14,0.65549999999999997
2000-12-15,0.66700000000000004
2000-12-18,0.65900000000000003
2000-12-19,0.65049999999999997
2000-12-20,0.65449999999999997
2000-12-21,0.66549999999999998
2000-12-22,0.65400000000000003
2000-12-26,0.67300000000000004
2000-12-27,0.66400000000000003
2000-12-28,0.67349999999999999
2000-12-29,0.65549999999999997
2001-01-02,0.63400000000000001
2001-01-03,0.63449999999999995
2001-01-04,0.63349999999999995
2001-01-05,0.64349999999999996
2001-01-08,0.63849999999999996
2001-01-09,0.63800000000000001
2001-01-10,0.63349999999999995
2001-01-11,0.63600000000000001
2001-01-12,0.65000000000000002
2001-01-16,0.67400000000000004
2001-01-17,0.70199999999999996
2001-01-18,0.66749999999999998
2001-01-19,0.68300000000000005
2001-01-22,0.71250000000000002
2001-01-23,0.69850000000000001
2001-01-24,0.70050000000000001
2001-01-25,0.67849999999999999
2001-01-26,0.67100000000000004
2001-01-29,0.65400000000000003
